40000
8.75 , 5928, 11972
2.75 , 5928, 14003
7.25 , 5928, 19603
1.25 , 5928, 8192
9 , 5928, 17024
6.75 , 5928, 32330
9.75 , 5928, 8329
8 , 5928, 14995
11 , 5928, 14818
9.5 , 5928, 29911
3.25 , 5928, 31372
2503 , 5928, 5928
12 , 5929, 9793
6.75 , 5929, 15145
10 , 5929, 13215
0.75 , 5929, 1807
2453.5 , 5929, 5929
4.75 , 5930, 1044
6.5 , 5930, 2203
1 , 5930, 28684
2436.25 , 5930, 5930
1.75 , 5931, 4039
4.5 , 5931, 7285
6.75 , 5931, 26367
10 , 5931, 5677
2.75 , 5931, 27185
6.75 , 5931, 16822
11.75 , 5931, 5156
2.75 , 5931, 29489
2471 , 5931, 5931
2.75 , 5932, 30218
2 , 5932, 17034
9.75 , 5932, 19800
2438.5 , 5932, 5932
8.75 , 5933, 28656
5.5 , 5933, 11221
7.5 , 5933, 27784
1 , 5933, 26097
8.25 , 5933, 23394
11.5 , 5933, 15193
0.75 , 5933, 7852
3.75 , 5933, 28104
2471 , 5933, 5933
12 , 5934, 17701
10 , 5934, 14880
2.25 , 5934, 27605
11 , 5934, 26553
10.75 , 5934, 26620
11 , 5934, 25081
11.5 , 5934, 19784
0.5 , 5934, 4133
9 , 5934, 9290
0.5 , 5934, 24438
2502.5 , 5934, 5934
0.25 , 5935, 25899
1.25 , 5935, 13168
6.5 , 5935, 2715
4 , 5935, 12399
0.25 , 5935, 20747
10.5 , 5935, 5251
6.75 , 5935, 30236
12 , 5935, 4733
3.25 , 5935, 3159
2468.75 , 5935, 5935
4.75 , 5936, 25418
11 , 5936, 14110
3.25 , 5936, 384
3.5 , 5936, 25314
2.5 , 5936, 17207
3.5 , 5936, 19863
11 , 5936, 17946
2463.5 , 5936, 5936
2.75 , 5937, 29541
5.5 , 5937, 31511
4.25 , 5937, 2864
2436.5 , 5937, 5937
5 , 5938, 20624
10.25 , 5938, 13335
8.25 , 5938, 11982
7.25 , 5938, 13367
2454.75 , 5938, 5938
1.25 , 5939, 14420
1 , 5939, 30399
4.75 , 5939, 2939
0.75 , 5939, 13170
2431.75 , 5939, 5939
11.5 , 5940, 31159
2435.5 , 5940, 5940
3 , 5941, 7
1.75 , 5941, 17437
3 , 5941, 4304
2431.75 , 5941, 5941
2 , 5942, 290
2.25 , 5942, 27803
9.25 , 5942, 4006
7 , 5942, 6102
6.25 , 5942, 15153
5.75 , 5942, 31478
3.5 , 5942, 30076
7.5 , 5942, 2073
2467.5 , 5942, 5942
7 , 5943, 18739
5 , 5943, 25577
11.75 , 5943, 27129
0.25 , 5943, 5572
0.75 , 5943, 1453
12.25 , 5943, 795
2461 , 5943, 5943
6.5 , 5944, 15083
11.25 , 5944, 14872
2.75 , 5944, 22742
2444.5 , 5944, 5944
0.75 , 5945, 20356
8.5 , 5945, 19477
8 , 5945, 21479
9.5 , 5945, 23836
6.25 , 5945, 9201
8.25 , 5945, 9133
4.5 , 5945, 6168
2469.75 , 5945, 5945
2.25 , 5946, 21406
1.25 , 5946, 22403
4.75 , 5946, 18140
7.5 , 5946, 21031
0.5 , 5946, 26800
10.75 , 5946, 9776
8.25 , 5946, 26177
8 , 5946, 29858
4.25 , 5946, 18523
4.75 , 5946, 26944
2476.25 , 5946, 5946
6 , 5947, 23150
5.5 , 5947, 31149
11.75 , 5947, 730
9.25 , 5947, 8145
0.5 , 5947, 28777
5.75 , 5947, 4990
7.25 , 5947, 16669
1.75 , 5947, 18259
9.5 , 5947, 1581
6.25 , 5947, 11489
3.25 , 5947, 18762
6.5 , 5947, 1037
2497.25 , 5947, 5947
0.25 , 5948, 30502
11.25 , 5948, 14773
6.75 , 5948, 21303
0.75 , 5948, 6551
2.25 , 5948, 22713
2.75 , 5948, 22382
2448 , 5948, 5948
5.5 , 5949, 11506
9.25 , 5949, 13149
6 , 5949, 1721
10.5 , 5949, 15761
10.75 , 5949, 12089
9.5 , 5949, 32035
9.25 , 5949, 32755
1.25 , 5949, 32315
8.25 , 5949, 514
8.5 , 5949, 2939
2.75 , 5949, 4771
2505.5 , 5949, 5949
9 , 5950, 5787
11.75 , 5950, 12532
4.75 , 5950, 5200
11.5 , 5950, 22780
11.25 , 5950, 20339
7.25 , 5950, 4076
7.25 , 5950, 30559
2.5 , 5950, 1444
2.25 , 5950, 18048
9.25 , 5950, 31810
4.25 , 5950, 15635
1 , 5950, 3558
2506 , 5950, 5950
6.25 , 5951, 8944
11 , 5951, 14182
2441.25 , 5951, 5951
7 , 5952, 4121
6.75 , 5952, 26623
4.5 , 5952, 15846
9.25 , 5952, 29928
8.75 , 5952, 1367
11.75 , 5952, 10815
8 , 5952, 6057
0.25 , 5952, 26692
8.75 , 5952, 9511
0.25 , 5952, 8389
2.5 , 5952, 26179
11 , 5952, 18649
2502.75 , 5952, 5952
0.25 , 5953, 15077
2424.25 , 5953, 5953
6 , 5954, 4817
6.75 , 5954, 21507
4.25 , 5954, 1132
6.5 , 5954, 16770
10 , 5954, 12539
3.5 , 5954, 18223
2461 , 5954, 5954
4.75 , 5955, 23564
4 , 5955, 27535
3.75 , 5955, 31592
4.75 , 5955, 22183
5.75 , 5955, 6113
2447 , 5955, 5955
9 , 5956, 32109
5 , 5956, 8367
3.25 , 5956, 12422
12.25 , 5956, 4185
12.25 , 5956, 2132
8 , 5956, 22745
5.25 , 5956, 21040
4.25 , 5956, 23291
11.75 , 5956, 25332
1.25 , 5956, 27910
7.5 , 5956, 29373
2503.75 , 5956, 5956
6 , 5957, 13470
0.5 , 5957, 26095
0.25 , 5957, 22505
8.75 , 5957, 10105
9 , 5957, 18929
12.25 , 5957, 30810
3.75 , 5957, 13897
0.25 , 5957, 22628
4.75 , 5957, 20468
6 , 5957, 27711
4.75 , 5957, 1922
2480.25 , 5957, 5957
2.25 , 5958, 1202
11.75 , 5958, 27772
6.75 , 5958, 11038
12.25 , 5958, 15874
2457 , 5958, 5958
8.25 , 5959, 22347
11.5 , 5959, 28339
8 , 5959, 12903
7.75 , 5959, 8141
3.5 , 5959, 2892
2.5 , 5959, 22421
2465.5 , 5959, 5959
10.25 , 5960, 24578
4.25 , 5960, 30458
9.25 , 5960, 8325
3.75 , 5960, 12917
1.25 , 5960, 3784
6 , 5960, 4659
9 , 5960, 24569
4.75 , 5960, 15734
0.75 , 5960, 775
2473.25 , 5960, 5960
0.5 , 5961, 5433
4.5 , 5961, 12386
2.75 , 5961, 25107
4.5 , 5961, 9986
10.75 , 5961, 6493
6 , 5961, 15018
2453 , 5961, 5961
5.25 , 5962, 32151
6 , 5962, 5998
7 , 5962, 7688
7.25 , 5962, 10661
10.25 , 5962, 17681
2 , 5962, 18813
10 , 5962, 5206
0.25 , 5962, 23991
9.75 , 5962, 10398
2481.75 , 5962, 5962
2.25 , 5963, 2427
1.25 , 5963, 7804
10.25 , 5963, 12041
7.75 , 5963, 21577
6.25 , 5963, 23210
1.25 , 5963, 19643
7.5 , 5963, 23013
11.5 , 5963, 8121
4.25 , 5963, 21237
2476.25 , 5963, 5963
5 , 5964, 28014
10.75 , 5964, 28795
7.5 , 5964, 1949
2.75 , 5964, 30065
0.25 , 5964, 17716
9 , 5964, 19807
4.25 , 5964, 13347
12.25 , 5964, 27857
6.75 , 5964, 7534
5.5 , 5964, 5640
2488 , 5964, 5964
6 , 5965, 3969
0.5 , 5965, 22000
2430.5 , 5965, 5965
10.25 , 5966, 25285
6.25 , 5966, 19794
1.25 , 5966, 27760
9.75 , 5966, 6731
4 , 5966, 21409
9.25 , 5966, 30205
8 , 5966, 15532
2472.75 , 5966, 5966
9.75 , 5967, 23172
0.5 , 5967, 16050
2434.25 , 5967, 5967
2 , 5968, 17707
5 , 5968, 22390
2431 , 5968, 5968
4 , 5969, 26848
10.25 , 5969, 20843
1.25 , 5969, 25830
12 , 5969, 20498
1.5 , 5969, 21450
8.5 , 5969, 30338
1.25 , 5969, 18072
3.75 , 5969, 23624
4.75 , 5969, 78
3 , 5969, 17522
1.75 , 5969, 1425
2476 , 5969, 5969
6.5 , 5970, 19175
3.25 , 5970, 21663
9.5 , 5970, 25463
4.25 , 5970, 28599
5.5 , 5970, 4292
7.5 , 5970, 17908
9.25 , 5970, 25775
2.75 , 5970, 17437
8.25 , 5970, 8023
11 , 5970, 10740
8.75 , 5970, 29225
9.25 , 5970, 17630
2509.75 , 5970, 5970
2 , 5971, 11102
12 , 5971, 6027
8 , 5971, 15044
2446 , 5971, 5971
7.25 , 5972, 9433
3.25 , 5972, 29634
3.75 , 5972, 25078
2438.25 , 5972, 5972
2.25 , 5973, 12438
6 , 5973, 5061
4.25 , 5973, 15074
2.5 , 5973, 7044
2439 , 5973, 5973
3.75 , 5974, 7527
9.5 , 5974, 30379
2.25 , 5974, 17168
4.75 , 5974, 30231
3 , 5974, 1842
3 , 5974, 28775
11 , 5974, 6930
6 , 5974, 29607
1.75 , 5974, 25768
12 , 5974, 14892
2481 , 5974, 5974
6.5 , 5975, 15010
0.5 , 5975, 642
5 , 5975, 7552
0.75 , 5975, 4303
12.25 , 5975, 13947
12.25 , 5975, 6450
1.25 , 5975, 6859
3 , 5975, 23647
3.5 , 5975, 23521
4 , 5975, 7048
2473 , 5975, 5975
0.5 , 5976, 2449
7 , 5976, 21291
6 , 5976, 25470
6 , 5976, 6190
5.75 , 5976, 16082
6 , 5976, 19245
11.5 , 5976, 7558
0.25 , 5976, 320
5.25 , 5976, 30500
12.25 , 5976, 16883
3.75 , 5976, 14760
2488.25 , 5976, 5976
5.25 , 5977, 3976
6.25 , 5977, 895
11 , 5977, 7549
4 , 5977, 21177
11.5 , 5977, 32252
5.25 , 5977, 2921
2467.25 , 5977, 5977
2.75 , 5978, 31580
0.25 , 5978, 15695
11.75 , 5978, 10987
7.75 , 5978, 27828
3 , 5978, 7403
5.25 , 5978, 25238
6 , 5978, 19930
2460.75 , 5978, 5978
3.5 , 5979, 18437
8 , 5979, 15607
9.25 , 5979, 4301
7.75 , 5979, 19457
2452.5 , 5979, 5979
0.25 , 5980, 31061
0.5 , 5980, 19522
4.75 , 5980, 7111
11.5 , 5980, 23756
7.25 , 5980, 24689
11.25 , 5980, 32259
3.75 , 5980, 19820
8.75 , 5980, 32347
2.25 , 5980, 31099
11.25 , 5980, 9315
2485.5 , 5980, 5980
8.75 , 5981, 9781
6.5 , 5981, 14851
5.25 , 5981, 17767
0.5 , 5981, 23809
4.25 , 5981, 28084
1.75 , 5981, 14538
12.25 , 5981, 638
7.75 , 5981, 3440
6.25 , 5981, 4874
0.5 , 5981, 10223
6.25 , 5981, 13534
2484 , 5981, 5981
5.25 , 5982, 12212
2.25 , 5982, 23918
1 , 5982, 28000
12 , 5982, 32504
3.25 , 5982, 28361
9.75 , 5982, 27821
2457.5 , 5982, 5982
2.75 , 5983, 11329
6.5 , 5983, 18961
12.25 , 5983, 4892
6.25 , 5983, 2468
9 , 5983, 6508
0.75 , 5983, 16066
0.5 , 5983, 16143
7.5 , 5983, 18120
9 , 5983, 8172
6.25 , 5983, 3448
2484.75 , 5983, 5983
6.5 , 5984, 31609
10.75 , 5984, 28831
9.75 , 5984, 21889
2 , 5984, 1780
3.75 , 5984, 5156
9.25 , 5984, 20036
1 , 5984, 16159
2467 , 5984, 5984
6.25 , 5985, 1228
6 , 5985, 17485
3.75 , 5985, 12775
6.5 , 5985, 25966
5.25 , 5985, 8681
1.25 , 5985, 13096
2.75 , 5985, 22858
2455.75 , 5985, 5985
3 , 5986, 14667
3.5 , 5986, 17159
9.25 , 5986, 16473
7.25 , 5986, 7749
5.25 , 5986, 18502
8.75 , 5986, 28471
2461 , 5986, 5986
9.25 , 5987, 8316
7.5 , 5987, 30531
6.25 , 5987, 16674
0.75 , 5987, 30816
3.75 , 5987, 18846
9.75 , 5987, 18371
6 , 5987, 18520
8.25 , 5987, 29626
9.75 , 5987, 12225
3 , 5987, 216
5.25 , 5987, 7317
2493.5 , 5987, 5987
4.75 , 5988, 594
5.25 , 5988, 20829
2.5 , 5988, 4521
4.75 , 5988, 2871
1.75 , 5988, 27017
10.5 , 5988, 5081
9.5 , 5988, 10226
4.5 , 5988, 13524
5.5 , 5988, 31637
4.75 , 5988, 28694
7.25 , 5988, 16513
2485 , 5988, 5988
10 , 5989, 8627
4 , 5989, 20478
2.75 , 5989, 28389
6.25 , 5989, 1977
1.5 , 5989, 9809
10.5 , 5989, 19490
5.25 , 5989, 30091
10.5 , 5989, 2579
3 , 5989, 6109
4 , 5989, 31666
2481.75 , 5989, 5989
11.5 , 5990, 25156
6.5 , 5990, 13464
3 , 5990, 20668
12 , 5990, 14643
2457 , 5990, 5990
1 , 5991, 30909
9.5 , 5991, 9576
9 , 5991, 1286
11 , 5991, 9853
4.5 , 5991, 7833
10 , 5991, 19511
1.75 , 5991, 26375
7 , 5991, 30015
0.75 , 5991, 26605
4.5 , 5991, 23242
8 , 5991, 7103
2491 , 5991, 5991
9.25 , 5992, 32633
6.5 , 5992, 29636
11 , 5992, 1406
4.5 , 5992, 32610
11 , 5992, 12289
7 , 5992, 5058
4.25 , 5992, 14809
10.25 , 5992, 15103
8.25 , 5992, 24807
7.75 , 5992, 16536
2503.75 , 5992, 5992
7.75 , 5993, 9023
9.25 , 5993, 9841
9.5 , 5993, 22411
7 , 5993, 27416
1 , 5993, 30821
7 , 5993, 8872
3.5 , 5993, 6204
2469 , 5993, 5993
4.75 , 5994, 13132
12.25 , 5994, 14484
6 , 5994, 30906
2447 , 5994, 5994
12 , 5995, 15573
3 , 5995, 15285
4 , 5995, 9548
12 , 5995, 19414
9.5 , 5995, 27429
4 , 5995, 21378
11.75 , 5995, 23680
2480.25 , 5995, 5995
5.5 , 5996, 26475
2.75 , 5996, 13891
11 , 5996, 17240
7.25 , 5996, 26373
2450.5 , 5996, 5996
1.25 , 5997, 17445
1.75 , 5997, 31019
6 , 5997, 17162
8 , 5997, 26704
9.25 , 5997, 13856
2450.25 , 5997, 5997
11.25 , 5998, 26091
1.75 , 5998, 14880
5.75 , 5998, 20779
4.5 , 5998, 26990
7.75 , 5998, 26150
0.5 , 5998, 9303
9 , 5998, 26675
7.75 , 5998, 11927
2472.25 , 5998, 5998
4.75 , 5999, 19348
2.5 , 5999, 17951
6.5 , 5999, 8793
6.5 , 5999, 5909
11.25 , 5999, 20608
2.25 , 5999, 12571
3 , 5999, 19297
4.75 , 5999, 25044
2465.5 , 5999, 5999
3.75 , 6000, 26698
6.5 , 6000, 6308
9 , 6000, 32358
8.25 , 6000, 14264
3.5 , 6000, 24547
1.25 , 6000, 30279
7 , 6000, 28243
5 , 6000, 14359
10.5 , 6000, 20051
11.25 , 6000, 32322
6.75 , 6000, 32363
2496.75 , 6000, 6000
12 , 6001, 21818
11.75 , 6001, 21814
1.25 , 6001, 25611
4 , 6001, 10947
2453 , 6001, 6001
3 , 6002, 224
8.5 , 6002, 12602
1.5 , 6002, 28361
5.75 , 6002, 16579
3 , 6002, 10427
2 , 6002, 6819
11.75 , 6002, 24025
11.75 , 6002, 26536
11.5 , 6002, 753
7 , 6002, 30152
2489.75 , 6002, 6002
6 , 6003, 7498
8 , 6003, 30981
4.5 , 6003, 10909
1.75 , 6003, 21396
1.25 , 6003, 19041
1.75 , 6003, 25779
11.75 , 6003, 32580
0.25 , 6003, 23537
2459.25 , 6003, 6003
5 , 6004, 29855
2.75 , 6004, 16097
8 , 6004, 3311
6 , 6004, 4977
2.25 , 6004, 8867
10.5 , 6004, 21916
2.25 , 6004, 20667
9.25 , 6004, 12420
9.5 , 6004, 5245
7.75 , 6004, 19906
12.25 , 6004, 14186
2499.5 , 6004, 6004
8.25 , 6005, 12026
0.25 , 6005, 5488
4.75 , 6005, 17842
2 , 6005, 4961
6 , 6005, 15716
4.75 , 6005, 22948
6.25 , 6005, 11217
6.25 , 6005, 10027
3.5 , 6005, 7065
2.75 , 6005, 20644
5.25 , 6005, 9481
2474 , 6005, 6005
8.75 , 6006, 16372
8.25 , 6006, 2356
7 , 6006, 2017
9 , 6006, 837
12 , 6006, 24590
11 , 6006, 17427
3 , 6006, 7469
2483 , 6006, 6006
1.75 , 6007, 19446
10.5 , 6007, 31088
9.5 , 6007, 5850
11.5 , 6007, 16704
2.25 , 6007, 20113
7.5 , 6007, 14386
4.5 , 6007, 30574
9.5 , 6007, 18999
8.25 , 6007, 19215
3.75 , 6007, 23827
2493 , 6007, 6007
7.75 , 6008, 13690
7.75 , 6008, 22032
2439.5 , 6008, 6008
1 , 6009, 10348
7.75 , 6009, 10227
7.75 , 6009, 14573
2440.5 , 6009, 6009
3.75 , 6010, 32047
0.5 , 6010, 15144
0.75 , 6010, 21081
8 , 6010, 20602
6 , 6010, 5340
5.75 , 6010, 7113
9.25 , 6010, 6638
8.5 , 6010, 4119
9.75 , 6010, 450
2.25 , 6010, 3414
3.75 , 6010, 23295
2482.25 , 6010, 6010
7.75 , 6011, 16254
9.25 , 6011, 6770
7.25 , 6011, 29662
3.25 , 6011, 15103
8.25 , 6011, 22703
1 , 6011, 6622
2460.75 , 6011, 6011
4.75 , 6012, 23279
0.5 , 6012, 25348
2429.25 , 6012, 6012
7 , 6013, 5741
3.5 , 6013, 8670
12.25 , 6013, 3104
2 , 6013, 19013
1.75 , 6013, 4796
7.5 , 6013, 19887
0.75 , 6013, 25512
2 , 6013, 26767
1.75 , 6013, 15721
3.75 , 6013, 21059
2466.25 , 6013, 6013
2.25 , 6014, 28474
2 , 6014, 21012
7.5 , 6014, 8613
4 , 6014, 11630
0.5 , 6014, 25362
2.25 , 6014, 28821
11.5 , 6014, 394
6.5 , 6014, 13965
7.5 , 6014, 12737
2468 , 6014, 6014
6.25 , 6015, 10295
1.75 , 6015, 10068
6 , 6015, 30396
6.5 , 6015, 591
11.75 , 6015, 21806
7.25 , 6015, 13810
7.25 , 6015, 13677
4.25 , 6015, 19637
6.75 , 6015, 19528
2481.75 , 6015, 6015
10.5 , 6016, 11657
2.75 , 6016, 8421
9.25 , 6016, 18017
1 , 6016, 11107
8.5 , 6016, 16369
9 , 6016, 18109
2.5 , 6016, 7861
2467.5 , 6016, 6016
0.25 , 6017, 31218
5.5 , 6017, 30006
11.75 , 6017, 23651
1 , 6017, 2953
5 , 6017, 6524
6.25 , 6017, 8216
6 , 6017, 22422
11 , 6017, 9637
12 , 6017, 1564
2482.75 , 6017, 6017
4 , 6018, 8843
6.25 , 6018, 22253
12.25 , 6018, 5447
12.25 , 6018, 26370
3.5 , 6018, 568
3.5 , 6018, 23121
4.5 , 6018, 3747
0.75 , 6018, 28401
2471 , 6018, 6018
1.75 , 6019, 19706
5 , 6019, 19326
3 , 6019, 7774
5.75 , 6019, 3263
6 , 6019, 19810
7.5 , 6019, 22150
3.5 , 6019, 17938
1.75 , 6019, 27608
5.25 , 6019, 3892
10 , 6019, 4686
2473.5 , 6019, 6019
2.5 , 6020, 26829
12 , 6020, 17595
5 , 6020, 13287
5.25 , 6020, 30991
9.25 , 6020, 1938
10 , 6020, 32124
0.25 , 6020, 5929
10.75 , 6020, 12503
4.75 , 6020, 19926
2483.75 , 6020, 6020
0.25 , 6021, 6720
12 , 6021, 17240
10.25 , 6021, 9221
9 , 6021, 28164
4.75 , 6021, 32196
8 , 6021, 13834
0.5 , 6021, 27088
4.25 , 6021, 19962
8.75 , 6021, 31190
9.75 , 6021, 29831
2491.5 , 6021, 6021
3.5 , 6022, 32449
2 , 6022, 906
5.5 , 6022, 12250
4.25 , 6022, 28746
3.25 , 6022, 19764
8.5 , 6022, 8442
2 , 6022, 16711
0.75 , 6022, 15235
11.75 , 6022, 1499
3.5 , 6022, 20868
9 , 6022, 20520
2478 , 6022, 6022
12 , 6023, 3479
11 , 6023, 18491
2 , 6023, 17879
10.5 , 6023, 20379
5.25 , 6023, 6047
2464.75 , 6023, 6023
9.75 , 6024, 6957
6.5 , 6024, 28820
5.5 , 6024, 9301
10.75 , 6024, 10469
2.5 , 6024, 13662
2459 , 6024, 6024
9.75 , 6025, 4817
5.25 , 6025, 5404
11 , 6025, 9066
2.75 , 6025, 5583
9.75 , 6025, 6297
10.25 , 6025, 2891
7 , 6025, 16483
10.5 , 6025, 27734
6.5 , 6025, 17770
8.75 , 6025, 9042
9 , 6025, 9399
2514.5 , 6025, 6025
8.75 , 6026, 21020
7.5 , 6026, 12470
12.25 , 6026, 3379
5 , 6026, 17794
7 , 6026, 21021
1.75 , 6026, 4707
11.5 , 6026, 15622
10.75 , 6026, 7318
8.75 , 6026, 16811
6.75 , 6026, 24396
7.75 , 6026, 27510
0.25 , 6026, 11508
2512 , 6026, 6026
1.75 , 6027, 26858
10 , 6027, 13757
2435.75 , 6027, 6027
11.75 , 6028, 26178
11.75 , 6028, 22359
2.5 , 6028, 31573
2450 , 6028, 6028
8 , 6029, 6650
1.75 , 6029, 12477
8.5 , 6029, 32426
2442.25 , 6029, 6029
2.75 , 6030, 24632
0.25 , 6030, 697
1.5 , 6030, 29774
0.25 , 6030, 31885
11.75 , 6030, 19253
5 , 6030, 13732
8.5 , 6030, 16625
1.75 , 6030, 26068
1 , 6030, 9407
10.25 , 6030, 29656
2467 , 6030, 6030
5 , 6031, 7604
2429 , 6031, 6031
1.25 , 6032, 7944
9 , 6032, 17058
4.25 , 6032, 30312
8.25 , 6032, 26939
2446.75 , 6032, 6032
6.75 , 6033, 16612
8.75 , 6033, 28793
6 , 6033, 15066
9.25 , 6033, 2621
1.75 , 6033, 19673
7.75 , 6033, 18486
2464.25 , 6033, 6033
11.75 , 6034, 8105
8.25 , 6034, 28676
9.75 , 6034, 12683
9.25 , 6034, 23197
11.5 , 6034, 20673
2474.5 , 6034, 6034
5 , 6035, 25328
5.5 , 6035, 8017
4.25 , 6035, 10185
11.25 , 6035, 1031
8.25 , 6035, 9461
7.75 , 6035, 11449
11 , 6035, 26534
5.5 , 6035, 1486
6.75 , 6035, 25113
2489.25 , 6035, 6035
1.5 , 6036, 19201
7.25 , 6036, 8821
12.25 , 6036, 5475
9 , 6036, 28919
4.25 , 6036, 2719
6.5 , 6036, 28863
8 , 6036, 14739
1.5 , 6036, 32213
4.75 , 6036, 31675
2479 , 6036, 6036
0.75 , 6037, 23983
4.75 , 6037, 3957
3 , 6037, 22952
2432.5 , 6037, 6037
2 , 6038, 24078
10.5 , 6038, 9099
3 , 6038, 5826
8 , 6038, 19621
4 , 6038, 32375
6.5 , 6038, 13086
2458 , 6038, 6038
7.75 , 6039, 26540
11.75 , 6039, 22921
10 , 6039, 26284
2453.5 , 6039, 6039
12.25 , 6040, 23737
0.25 , 6040, 5639
0.5 , 6040, 23501
7 , 6040, 28360
2444 , 6040, 6040
9.75 , 6041, 28408
11 , 6041, 17212
1.25 , 6041, 1873
2446 , 6041, 6041
2.25 , 6042, 16871
7.25 , 6042, 17489
5.5 , 6042, 18618
11.25 , 6042, 19207
5.25 , 6042, 14801
3 , 6042, 18456
0.25 , 6042, 11675
7.5 , 6042, 21252
2 , 6042, 4156
1.75 , 6042, 5802
3.25 , 6042, 11823
2473.25 , 6042, 6042
5.75 , 6043, 25359
11.25 , 6043, 29744
6.5 , 6043, 3163
1.5 , 6043, 26201
6.5 , 6043, 15140
2455.5 , 6043, 6043
11.25 , 6044, 4747
3 , 6044, 4591
12 , 6044, 527
7.75 , 6044, 19444
5 , 6044, 28285
0.5 , 6044, 14626
3 , 6044, 15837
5.75 , 6044, 15203
4 , 6044, 2573
2476.25 , 6044, 6044
5 , 6045, 10529
12 , 6045, 14179
11.25 , 6045, 14601
2.5 , 6045, 24210
4.75 , 6045, 23311
7.25 , 6045, 3538
3 , 6045, 8882
1.25 , 6045, 9531
1.25 , 6045, 9857
2472.25 , 6045, 6045
12.25 , 6046, 21106
9.5 , 6046, 30942
9 , 6046, 28552
11 , 6046, 7682
2465.75 , 6046, 6046
3.5 , 6047, 18719
11.5 , 6047, 9025
10.25 , 6047, 4047
2.25 , 6047, 15247
10 , 6047, 30920
0.25 , 6047, 1348
9.5 , 6047, 20920
7.25 , 6047, 23836
10.75 , 6047, 3055
7.5 , 6047, 25218
2496.75 , 6047, 6047
6.75 , 6048, 705
10.25 , 6048, 4366
7.25 , 6048, 299
10 , 6048, 5937
7.5 , 6048, 19109
10.25 , 6048, 23698
6.75 , 6048, 16355
10.25 , 6048, 15421
6.75 , 6048, 7769
4.75 , 6048, 16458
8.5 , 6048, 20726
7.75 , 6048, 15430
2520.75 , 6048, 6048
4.5 , 6049, 25043
9.25 , 6049, 30248
4.25 , 6049, 2756
6.5 , 6049, 23430
4.75 , 6049, 13358
3 , 6049, 5897
2.5 , 6049, 22040
11 , 6049, 6687
2469.75 , 6049, 6049
0.25 , 6050, 28548
7.75 , 6050, 28399
1 , 6050, 2047
9.5 , 6050, 26258
8.25 , 6050, 28535
8.5 , 6050, 30592
5.25 , 6050, 12365
2464.5 , 6050, 6050
2 , 6051, 24648
9.25 , 6051, 26539
6.25 , 6051, 25221
11 , 6051, 30744
3.75 , 6051, 10765
3 , 6051, 19017
8 , 6051, 13419
2467.25 , 6051, 6051
5.75 , 6052, 4154
4.5 , 6052, 19600
3.5 , 6052, 15998
6.75 , 6052, 28357
7.5 , 6052, 12244
11.25 , 6052, 10468
8.75 , 6052, 9978
10.5 , 6052, 19144
5.5 , 6052, 8902
2488 , 6052, 6052
4.5 , 6053, 31490
7.75 , 6053, 14450
9 , 6053, 973
2 , 6053, 26680
5.5 , 6053, 27717
2452.75 , 6053, 6053
5.25 , 6054, 8222
2429.25 , 6054, 6054
1.5 , 6055, 12755
6.75 , 6055, 24852
9.75 , 6055, 13804
2442 , 6055, 6055
6 , 6056, 14908
7.25 , 6056, 13307
4.75 , 6056, 3721
9 , 6056, 21403
7.25 , 6056, 22667
6.25 , 6056, 11018
1.5 , 6056, 24713
6 , 6056, 17882
0.75 , 6056, 6353
0.5 , 6056, 1002
11.5 , 6056, 19193
12.25 , 6056, 4294
2497 , 6056, 6056
8.75 , 6057, 8114
12.25 , 6057, 14601
1.75 , 6057, 32462
11.25 , 6057, 19621
7.75 , 6057, 28920
2465.75 , 6057, 6057
4.75 , 6058, 4158
12 , 6058, 2965
10.75 , 6058, 19725
5.5 , 6058, 12108
4 , 6058, 9092
11.75 , 6058, 4038
5.5 , 6058, 28981
11.75 , 6058, 26802
8.25 , 6058, 19952
2498.25 , 6058, 6058
0.25 , 6059, 1037
11.25 , 6059, 25643
1.5 , 6059, 30112
7.25 , 6059, 10407
7 , 6059, 12234
8.25 , 6059, 13649
7 , 6059, 21887
2466.5 , 6059, 6059
10.75 , 6060, 19303
0.25 , 6060, 28049
1.25 , 6060, 16603
10 , 6060, 23342
9.5 , 6060, 23804
7 , 6060, 16299
0.25 , 6060, 26707
5.25 , 6060, 10623
2 , 6060, 29643
5 , 6060, 13459
2475.25 , 6060, 6060
9 , 6061, 6934
2 , 6061, 32697
4.5 , 6061, 17995
9.25 , 6061, 7033
7 , 6061, 11988
2455.75 , 6061, 6061
0.25 , 6062, 22036
3.25 , 6062, 11143
11.25 , 6062, 2243
4.25 , 6062, 2067
6.5 , 6062, 19008
4.75 , 6062, 27550
0.25 , 6062, 10887
7.25 , 6062, 4780
2461.75 , 6062, 6062
5.5 , 6063, 23518
4.25 , 6063, 24643
10.75 , 6063, 27923
7.75 , 6063, 2637
10.75 , 6063, 30981
2463 , 6063, 6063
6 , 6064, 25917
5 , 6064, 28517
1.25 , 6064, 4853
10.75 , 6064, 23230
2.75 , 6064, 6375
1.25 , 6064, 18355
6 , 6064, 8571
9.75 , 6064, 12681
9.75 , 6064, 27825
6.25 , 6064, 6117
7.5 , 6064, 13320
2490.25 , 6064, 6064
5.75 , 6065, 8662
8.5 , 6065, 1438
11.25 , 6065, 29205
3.5 , 6065, 23192
2453 , 6065, 6065
12 , 6066, 4236
5 , 6066, 27844
1 , 6066, 3350
